,nasid,position,ts,mac,controllerid,pwr,count
258,4589,center,2018-02-13 11:31:21,80:58:f8:d8:ad:e1,"[3, 4]","[-74.88888888888889, -68.75]",2
259,4589,center,2018-02-13 11:31:22,80:58:f8:d8:ad:e1,[2],[-65.33333333333333],1
260,4589,center,2018-02-13 11:31:23,80:58:f8:d8:ad:e1,[1],[-50.36363636363637],1
261,4589,center,2018-02-13 11:31:26,80:58:f8:d8:ad:e1,"[1, 4]","[-52.2, -71.28571428571429]",2
262,4589,center,2018-02-13 11:31:27,80:58:f8:d8:ad:e1,[3],[-76.5],1
263,4589,center,2018-02-13 11:31:28,80:58:f8:d8:ad:e1,[2],[-64.7],1
264,4589,center,2018-02-13 11:31:30,80:58:f8:d8:ad:e1,"[1, 3, 4]","[-54.0, -78.0, -66.63636363636364]",3
265,4589,center,2018-02-13 11:31:31,80:58:f8:d8:ad:e1,[2],[-64.0],1
266,4589,center,2018-02-13 11:31:35,80:58:f8:d8:ad:e1,"[2, 4]","[-64.81818181818181, -66.6923076923077]",2
267,4589,center,2018-02-13 11:31:36,80:58:f8:d8:ad:e1,"[1, 3]","[-52.7, -76.81818181818181]",2
268,4589,center,2018-02-13 11:31:38,80:58:f8:d8:ad:e1,"[1, 2, 3]","[-52.15384615384615, -59.285714285714285, -75.9]",3
269,4589,center,2018-02-13 11:31:39,80:58:f8:d8:ad:e1,[4],[-67.75],1
270,4589,center,2018-02-13 11:31:43,80:58:f8:d8:ad:e1,[2],[-61.875],1
271,4589,center,2018-02-13 11:31:44,80:58:f8:d8:ad:e1,[4],[-67.85714285714286],1
272,4589,center,2018-02-13 11:31:45,80:58:f8:d8:ad:e1,"[1, 3]","[-46.666666666666664, -80.4]",2
273,4589,center,2018-02-13 11:31:46,80:58:f8:d8:ad:e1,[2],[-59.142857142857146],1
274,4589,center,2018-02-13 11:31:47,80:58:f8:d8:ad:e1,[4],[-69.55555555555556],1
275,4589,center,2018-02-13 11:31:48,80:58:f8:d8:ad:e1,"[1, 3]","[-50.916666666666664, -80.85714285714286]",2
276,4589,center,2018-02-13 11:31:51,80:58:f8:d8:ad:e1,"[1, 2, 3]","[-40.84615384615385, -53.2, -77.75]",3
277,4589,center,2018-02-13 11:31:53,80:58:f8:d8:ad:e1,[4],[-70.18181818181819],1
278,4589,center,2018-02-13 11:31:55,80:58:f8:d8:ad:e1,[4],[-70.55555555555556],1
279,4589,center,2018-02-13 11:31:56,80:58:f8:d8:ad:e1,"[1, 3]","[-43.0, -78.77777777777777]",2
280,4589,center,2018-02-13 11:31:59,80:58:f8:d8:ad:e1,[2],[-57.57142857142857],1
281,4589,center,2018-02-13 11:32:00,80:58:f8:d8:ad:e1,"[1, 3]","[-46.72727272727273, -77.1]",2
282,4589,center,2018-02-13 11:32:02,80:58:f8:d8:ad:e1,"[2, 4]","[-55.333333333333336, -72.44444444444444]",2
283,4589,center,2018-02-13 11:32:04,80:58:f8:d8:ad:e1,[2],[-48.07142857142857],1
284,4589,center,2018-02-13 11:32:05,80:58:f8:d8:ad:e1,[3],[-79.42857142857143],1
285,4589,center,2018-02-13 11:32:06,80:58:f8:d8:ad:e1,"[1, 4]","[-53.5, -76.57142857142857]",2
286,4589,center,2018-02-13 11:32:08,80:58:f8:d8:ad:e1,[2],[-42.15384615384615],1
287,4589,center,2018-02-13 11:32:09,80:58:f8:d8:ad:e1,[3],[-76.875],1
288,4589,center,2018-02-13 11:32:10,80:58:f8:d8:ad:e1,"[1, 4]","[-58.90909090909091, -77.25]",2
289,4589,center,2018-02-13 11:32:12,80:58:f8:d8:ad:e1,"[1, 3, 4]","[-58.09090909090909, -75.33333333333333, -80.33333333333333]",3
290,4589,center,2018-02-13 11:32:13,80:58:f8:d8:ad:e1,[2],[-68.5],1
291,4589,center,2018-02-13 11:32:15,80:58:f8:d8:ad:e1,[2],[-36.46666666666667],1
292,4589,center,2018-02-13 11:32:17,80:58:f8:d8:ad:e1,[3],[-75.28571428571429],1
293,4589,center,2018-02-13 11:32:18,80:58:f8:d8:ad:e1,"[1, 2]","[-61.357142857142854, -36.46153846153846]",2
294,4589,center,2018-02-13 11:32:20,80:58:f8:d8:ad:e1,[4],[-78.66666666666667],1
295,4589,center,2018-02-13 11:32:21,80:58:f8:d8:ad:e1,"[2, 3]","[-30.0, -74.0]",2
296,4589,center,2018-02-13 11:32:22,80:58:f8:d8:ad:e1,[1],[-62.666666666666664],1
297,4589,center,2018-02-13 11:32:24,80:58:f8:d8:ad:e1,[2],[-33.666666666666664],1
298,4589,center,2018-02-13 11:32:25,80:58:f8:d8:ad:e1,"[1, 3]","[-59.666666666666664, -73.75]",2
299,4589,center,2018-02-13 11:32:26,80:58:f8:d8:ad:e1,[4],[-78.0],1
300,4589,center,2018-02-13 11:32:28,80:58:f8:d8:ad:e1,[1],[-56.666666666666664],1
301,4589,center,2018-02-13 11:32:29,80:58:f8:d8:ad:e1,[3],[-75.2],1
302,4589,center,2018-02-13 11:32:30,80:58:f8:d8:ad:e1,[2],[-47.90909090909091],1
303,4589,center,2018-02-13 11:32:31,80:58:f8:d8:ad:e1,[4],[-82.5],1
304,4589,center,2018-02-13 11:32:32,80:58:f8:d8:ad:e1,"[1, 2, 3]","[-57.9, -34.333333333333336, -76.4]",3
305,4589,center,2018-02-13 11:32:34,80:58:f8:d8:ad:e1,"[1, 2]","[-50.77777777777778, -36.666666666666664]",2
306,4589,center,2018-02-13 11:32:35,80:58:f8:d8:ad:e1,[3],[-75.25],1
307,4589,center,2018-02-13 11:32:39,80:58:f8:d8:ad:e1,"[1, 2]","[-55.81818181818182, -42.75]",2
308,4589,center,2018-02-13 11:32:40,80:58:f8:d8:ad:e1,[3],[-73.77777777777777],1
309,4589,center,2018-02-13 11:32:42,80:58:f8:d8:ad:e1,"[2, 4]","[-33.75, -82.0]",2
310,4589,center,2018-02-13 11:32:43,80:58:f8:d8:ad:e1,"[1, 3]","[-54.18181818181818, -73.64285714285714]",2
311,4589,center,2018-02-13 11:32:46,80:58:f8:d8:ad:e1,"[1, 2]","[-59.857142857142854, -41.5]",2
312,4589,center,2018-02-13 11:32:51,80:58:f8:d8:ad:e1,[3],[-71.66666666666667],1
313,4589,center,2018-02-13 11:32:52,80:58:f8:d8:ad:e1,"[2, 4]","[-30.333333333333332, -78.5]",2
314,4589,center,2018-02-13 11:32:53,80:58:f8:d8:ad:e1,[1],[-63.666666666666664],1
315,4589,center,2018-02-13 11:32:58,80:58:f8:d8:ad:e1,[2],[-25.3],1
316,4589,center,2018-02-13 11:32:59,80:58:f8:d8:ad:e1,"[1, 3]","[-57.25, -73.33333333333333]",2
317,4589,center,2018-02-13 11:33:00,80:58:f8:d8:ad:e1,[2],[-35.46153846153846],1
318,4589,center,2018-02-13 11:33:03,80:58:f8:d8:ad:e1,[1],[-52.07692307692308],1
319,4589,center,2018-02-13 11:33:04,80:58:f8:d8:ad:e1,"[2, 3]","[-36.666666666666664, -75.36363636363636]",2
320,4589,center,2018-02-13 11:33:07,80:58:f8:d8:ad:e1,[1],[-50.72727272727273],1
321,4589,center,2018-02-13 11:33:08,80:58:f8:d8:ad:e1,"[2, 4]","[-34.333333333333336, -80.33333333333333]",2
322,4589,center,2018-02-13 11:33:09,80:58:f8:d8:ad:e1,[3],[-76.25],1
323,4589,center,2018-02-13 11:33:11,80:58:f8:d8:ad:e1,[1],[-51.15384615384615],1
324,4589,center,2018-02-13 11:33:12,80:58:f8:d8:ad:e1,[2],[-33.63636363636363],1
325,4589,center,2018-02-13 11:33:15,80:58:f8:d8:ad:e1,[1],[-52.0],1
326,4589,center,2018-02-13 11:33:16,80:58:f8:d8:ad:e1,"[2, 3, 4]","[-37.2, -76.25, -81.0]",3
327,4589,center,2018-02-13 11:33:18,80:58:f8:d8:ad:e1,[1],[-52.0],1
328,4589,center,2018-02-13 11:33:19,80:58:f8:d8:ad:e1,"[2, 3]","[-28.428571428571427, -77.5]",2
329,4589,center,2018-02-13 11:33:22,80:58:f8:d8:ad:e1,[1],[-55.61538461538461],1
330,4589,center,2018-02-13 11:33:23,80:58:f8:d8:ad:e1,"[2, 3, 4]","[-44.0, -76.44444444444444, -81.66666666666667]",3
331,4589,center,2018-02-13 11:33:26,80:58:f8:d8:ad:e1,[2],[-31.923076923076923],1
332,4589,center,2018-02-13 11:33:27,80:58:f8:d8:ad:e1,[3],[-75.5],1
333,4589,center,2018-02-13 11:33:29,80:58:f8:d8:ad:e1,[1],[-51.142857142857146],1
334,4589,center,2018-02-13 11:33:30,80:58:f8:d8:ad:e1,"[2, 3]","[-29.428571428571427, -75.0]",2
335,4589,center,2018-02-13 11:33:31,80:58:f8:d8:ad:e1,[4],[-78.5],1
336,4589,center,2018-02-13 11:33:32,80:58:f8:d8:ad:e1,[1],[-58.2],1
337,4589,center,2018-02-13 11:33:33,80:58:f8:d8:ad:e1,"[2, 3]","[-43.22222222222222, -75.75]",2
338,4589,center,2018-02-13 11:33:35,80:58:f8:d8:ad:e1,[4],[-80.83333333333333],1
339,4589,center,2018-02-13 11:33:36,80:58:f8:d8:ad:e1,"[1, 3]","[-49.833333333333336, -76.5]",2
340,4589,center,2018-02-13 11:33:39,80:58:f8:d8:ad:e1,[4],[-81.5],1
341,4589,center,2018-02-13 11:33:40,80:58:f8:d8:ad:e1,[1],[-47.875],1
342,4589,center,2018-02-13 11:33:41,80:58:f8:d8:ad:e1,"[3, 4]","[-75.375, -79.0]",2
343,4589,center,2018-02-13 11:33:42,80:58:f8:d8:ad:e1,"[1, 2]","[-49.27272727272727, -35.7]",2
344,4589,center,2018-02-13 11:33:44,80:58:f8:d8:ad:e1,"[2, 3]","[-33.76923076923077, -79.4]",2
345,4589,center,2018-02-13 11:33:47,80:58:f8:d8:ad:e1,"[2, 3]","[-40.93333333333333, -74.46153846153847]",2
346,4589,center,2018-02-13 11:33:48,80:58:f8:d8:ad:e1,[4],[-80.0],1
347,4589,center,2018-02-13 11:33:49,80:58:f8:d8:ad:e1,[1],[-48.0],1
348,4589,center,2018-02-13 11:33:51,80:58:f8:d8:ad:e1,"[2, 3]","[-33.84615384615385, -75.9090909090909]",2
349,4589,center,2018-02-13 11:33:52,80:58:f8:d8:ad:e1,[1],[-51.57142857142857],1
350,4589,center,2018-02-13 11:33:53,80:58:f8:d8:ad:e1,[4],[-78.6],1
351,4589,center,2018-02-13 11:33:55,80:58:f8:d8:ad:e1,[1],[-50.166666666666664],1
352,4589,center,2018-02-13 11:33:56,80:58:f8:d8:ad:e1,"[2, 4]","[-34.0625, -77.8]",2
353,4589,center,2018-02-13 11:33:57,80:58:f8:d8:ad:e1,[3],[-73.22222222222223],1
354,4589,center,2018-02-13 11:33:59,80:58:f8:d8:ad:e1,[2],[-40.27272727272727],1
355,4589,center,2018-02-13 11:34:01,80:58:f8:d8:ad:e1,"[1, 4]","[-52.57142857142857, -77.0]",2
356,4589,center,2018-02-13 11:34:03,80:58:f8:d8:ad:e1,[3],[-74.0],1
357,4589,center,2018-02-13 11:34:04,80:58:f8:d8:ad:e1,"[1, 2, 4]","[-49.666666666666664, -38.416666666666664, -77.33333333333333]",3
358,4589,center,2018-02-13 11:34:07,80:58:f8:d8:ad:e1,[3],[-74.0],1
359,4589,center,2018-02-13 11:34:08,80:58:f8:d8:ad:e1,[2],[-41.705882352941174],1
360,4589,center,2018-02-13 11:34:09,80:58:f8:d8:ad:e1,[4],[-76.5],1
361,4589,center,2018-02-13 11:34:10,80:58:f8:d8:ad:e1,[1],[-50.61538461538461],1
362,4589,center,2018-02-13 11:34:11,80:58:f8:d8:ad:e1,[2],[-30.0],1
363,4589,center,2018-02-13 11:34:12,80:58:f8:d8:ad:e1,"[3, 4]","[-73.45454545454545, -75.25]",2
364,4589,center,2018-02-13 11:34:13,80:58:f8:d8:ad:e1,[1],[-48.0],1
365,4589,center,2018-02-13 11:34:15,80:58:f8:d8:ad:e1,"[2, 3]","[-31.4, -72.75]",2
366,4589,center,2018-02-13 11:34:17,80:58:f8:d8:ad:e1,"[1, 2, 4]","[-50.666666666666664, -39.69230769230769, -76.0]",3
367,4589,center,2018-02-13 11:34:20,80:58:f8:d8:ad:e1,[3],[-74.375],1
368,4589,center,2018-02-13 11:34:21,80:58:f8:d8:ad:e1,"[2, 4]","[-33.916666666666664, -76.16666666666667]",2
369,4589,center,2018-02-13 11:34:22,80:58:f8:d8:ad:e1,"[1, 3]","[-48.333333333333336, -76.77777777777777]",2
370,4589,center,2018-02-13 11:34:24,80:58:f8:d8:ad:e1,[2],[-30.0],1
371,4589,center,2018-02-13 11:34:25,80:58:f8:d8:ad:e1,[4],[-75.6],1
372,4589,center,2018-02-13 11:34:26,80:58:f8:d8:ad:e1,[2],[-43.333333333333336],1
373,4589,center,2018-02-13 11:34:27,80:58:f8:d8:ad:e1,"[1, 3]","[-47.333333333333336, -74.14285714285714]",2
374,4589,center,2018-02-13 11:34:31,80:58:f8:d8:ad:e1,"[1, 3]","[-49.714285714285715, -74.66666666666667]",2
375,4589,center,2018-02-13 11:34:33,80:58:f8:d8:ad:e1,[2],[-34.09090909090909],1
376,4589,center,2018-02-13 11:34:35,80:58:f8:d8:ad:e1,"[1, 4]","[-49.166666666666664, -77.0]",2
377,4589,center,2018-02-13 11:34:36,80:58:f8:d8:ad:e1,[2],[-29.5],1
378,4589,center,2018-02-13 11:34:37,80:58:f8:d8:ad:e1,[3],[-76.33333333333333],1
379,4589,center,2018-02-13 11:34:40,80:58:f8:d8:ad:e1,[1],[-50.083333333333336],1
380,4589,center,2018-02-13 11:34:41,80:58:f8:d8:ad:e1,[2],[-30.90909090909091],1
381,4589,center,2018-02-13 11:34:43,80:58:f8:d8:ad:e1,[3],[-74.22222222222223],1
382,4589,center,2018-02-13 11:34:44,80:58:f8:d8:ad:e1,[4],[-76.16666666666667],1
383,4589,center,2018-02-13 11:34:46,80:58:f8:d8:ad:e1,"[1, 2]","[-48.875, -30.904761904761905]",2
384,4589,center,2018-02-13 11:34:50,80:58:f8:d8:ad:e1,"[1, 3]","[-49.0, -74.0]",2
385,4589,center,2018-02-13 11:34:51,80:58:f8:d8:ad:e1,[2],[-54.666666666666664],1
386,4589,center,2018-02-13 11:34:52,80:58:f8:d8:ad:e1,[4],[-80.4],1
387,4589,center,2018-02-13 11:34:53,80:58:f8:d8:ad:e1,"[1, 2, 3]","[-51.23076923076923, -34.63636363636363, -76.0]",3
388,4589,center,2018-02-13 11:34:55,80:58:f8:d8:ad:e1,"[1, 4]","[-48.1, -79.0]",2
389,4589,center,2018-02-13 11:34:56,80:58:f8:d8:ad:e1,"[2, 3]","[-43.142857142857146, -77.11111111111111]",2
390,4589,center,2018-02-13 11:34:57,80:58:f8:d8:ad:e1,[4],[-80.0],1
391,4589,center,2018-02-13 11:34:59,80:58:f8:d8:ad:e1,[3],[-75.71428571428571],1
392,4589,center,2018-02-13 11:35:01,80:58:f8:d8:ad:e1,[2],[-34.57142857142857],1
393,4589,center,2018-02-13 11:35:02,80:58:f8:d8:ad:e1,[1],[-52.89473684210526],1
394,4589,center,2018-02-13 11:35:03,80:58:f8:d8:ad:e1,"[3, 4]","[-76.5, -80.5]",2
395,4589,center,2018-02-13 11:35:06,80:58:f8:d8:ad:e1,"[1, 2]","[-61.4, -35.75]",2
396,4589,center,2018-02-13 11:35:07,80:58:f8:d8:ad:e1,[3],[-75.4],1
397,4589,center,2018-02-13 11:35:08,80:58:f8:d8:ad:e1,"[1, 2, 4]","[-54.7, -32.8, -81.0]",3
398,4589,center,2018-02-13 11:35:09,80:58:f8:d8:ad:e1,[3],[-74.85714285714286],1
399,4589,center,2018-02-13 11:35:10,80:58:f8:d8:ad:e1,[4],[-80.0],1
400,4589,center,2018-02-13 11:35:12,80:58:f8:d8:ad:e1,[3],[-75.11111111111111],1
401,4589,center,2018-02-13 11:35:13,80:58:f8:d8:ad:e1,[4],[-81.0],1
402,4589,center,2018-02-13 11:35:14,80:58:f8:d8:ad:e1,[2],[-34.27272727272727],1
403,4589,center,2018-02-13 11:35:15,80:58:f8:d8:ad:e1,"[1, 3]","[-56.6, -76.0]",2
404,4589,center,2018-02-13 11:35:17,80:58:f8:d8:ad:e1,"[1, 2]","[-59.142857142857146, -31.0]",2
405,4589,center,2018-02-13 11:35:18,80:58:f8:d8:ad:e1,"[3, 4]","[-76.42857142857143, -76.5]",2
406,4589,center,2018-02-13 11:35:19,80:58:f8:d8:ad:e1,[2],[-35.0],1
407,4589,center,2018-02-13 11:35:20,80:58:f8:d8:ad:e1,[1],[-52.0],1
408,4589,center,2018-02-13 11:35:21,80:58:f8:d8:ad:e1,[3],[-74.0909090909091],1
409,4589,center,2018-02-13 11:35:23,80:58:f8:d8:ad:e1,[4],[-77.5],1
410,4589,center,2018-02-13 11:35:24,80:58:f8:d8:ad:e1,"[1, 2]","[-51.2, -39.714285714285715]",2
411,4589,center,2018-02-13 11:35:25,80:58:f8:d8:ad:e1,[4],[-79.28571428571429],1
412,4589,center,2018-02-13 11:35:26,80:58:f8:d8:ad:e1,"[1, 2, 3]","[-48.84615384615385, -38.625, -74.8]",3
413,4589,center,2018-02-13 11:35:29,80:58:f8:d8:ad:e1,"[1, 3]","[-58.54545454545455, -74.7]",2
414,4589,center,2018-02-13 11:35:30,80:58:f8:d8:ad:e1,"[2, 4]","[-40.666666666666664, -77.25]",2
415,4589,center,2018-02-13 11:35:31,80:58:f8:d8:ad:e1,"[1, 3]","[-59.0, -76.0]",2
416,4589,center,2018-02-13 11:35:33,80:58:f8:d8:ad:e1,"[1, 3]","[-53.55555555555556, -74.4]",2
417,4589,center,2018-02-13 11:35:34,80:58:f8:d8:ad:e1,[2],[-36.142857142857146],1
418,4589,center,2018-02-13 11:35:36,80:58:f8:d8:ad:e1,"[1, 3]","[-55.6, -75.2]",2
419,4589,center,2018-02-13 11:35:37,80:58:f8:d8:ad:e1,[4],[-78.83333333333333],1
420,4589,center,2018-02-13 11:35:38,80:58:f8:d8:ad:e1,"[1, 2, 3, 4]","[-50.666666666666664, -37.81818181818182, -75.28571428571429, -76.0]",4
421,4589,center,2018-02-13 11:35:42,80:58:f8:d8:ad:e1,"[1, 3]","[-52.785714285714285, -78.0]",2
422,4589,center,2018-02-13 11:35:43,80:58:f8:d8:ad:e1,[4],[-80.33333333333333],1
423,4589,center,2018-02-13 11:35:44,80:58:f8:d8:ad:e1,[2],[-35.666666666666664],1
424,4589,center,2018-02-13 11:35:46,80:58:f8:d8:ad:e1,[2],[-57.5],1
425,4589,center,2018-02-13 11:35:47,80:58:f8:d8:ad:e1,"[1, 3, 4]","[-55.4, -75.28571428571429, -78.33333333333333]",3
426,4589,center,2018-02-13 11:35:48,80:58:f8:d8:ad:e1,[2],[-38.6],1
427,4589,center,2018-02-13 11:35:51,80:58:f8:d8:ad:e1,"[1, 2, 3]","[-52.92307692307692, -44.05, -75.81818181818181]",3
428,4589,center,2018-02-13 11:35:54,80:58:f8:d8:ad:e1,"[1, 2, 4]","[-48.42857142857143, -44.5, -78.5]",3
429,4589,center,2018-02-13 11:35:56,80:58:f8:d8:ad:e1,"[3, 4]","[-75.66666666666667, -77.0]",2
430,4589,center,2018-02-13 11:35:57,80:58:f8:d8:ad:e1,[2],[-32.375],1
431,4589,center,2018-02-13 11:35:58,80:58:f8:d8:ad:e1,[1],[-50.2],1
432,4589,center,2018-02-13 11:35:59,80:58:f8:d8:ad:e1,[2],[-35.666666666666664],1
433,4589,center,2018-02-13 11:36:00,80:58:f8:d8:ad:e1,"[1, 4]","[-50.666666666666664, -80.0]",2
434,4589,center,2018-02-13 11:36:01,80:58:f8:d8:ad:e1,[3],[-74.0],1
435,4589,center,2018-02-13 11:36:04,80:58:f8:d8:ad:e1,[2],[-38.9375],1
436,4589,center,2018-02-13 11:36:05,80:58:f8:d8:ad:e1,"[3, 4]","[-75.28571428571429, -78.6]",2
437,4589,center,2018-02-13 11:36:06,80:58:f8:d8:ad:e1,[1],[-55.57142857142857],1
438,4589,center,2018-02-13 11:36:07,80:58:f8:d8:ad:e1,[2],[-38.142857142857146],1
439,4589,center,2018-02-13 11:36:08,80:58:f8:d8:ad:e1,[3],[-77.2],1
440,4589,center,2018-02-13 11:36:09,80:58:f8:d8:ad:e1,[1],[-58.75],1
441,4589,center,2018-02-13 11:36:10,80:58:f8:d8:ad:e1,[4],[-77.0],1
442,4589,center,2018-02-13 11:36:12,80:58:f8:d8:ad:e1,"[1, 2, 3, 4]","[-58.0, -29.0, -78.5, -79.5]",4
443,4589,center,2018-02-13 11:36:13,80:58:f8:d8:ad:e1,"[2, 3]","[-32.25, -77.125]",2
444,4589,center,2018-02-13 11:36:16,80:58:f8:d8:ad:e1,[1],[-54.333333333333336],1
445,4589,center,2018-02-13 11:36:17,80:58:f8:d8:ad:e1,[3],[-74.71428571428571],1
446,4589,center,2018-02-13 11:36:18,80:58:f8:d8:ad:e1,"[1, 2]","[-56.36363636363637, -38.714285714285715]",2
447,4589,center,2018-02-13 11:36:19,80:58:f8:d8:ad:e1,[4],[-78.33333333333333],1
448,4589,center,2018-02-13 11:36:21,80:58:f8:d8:ad:e1,"[2, 3]","[-35.0, -75.16666666666667]",2
449,4589,center,2018-02-13 11:36:23,80:58:f8:d8:ad:e1,[1],[-55.6],1
450,4589,center,2018-02-13 11:36:24,80:58:f8:d8:ad:e1,"[2, 4]","[-34.0, -79.5]",2
451,4589,center,2018-02-13 11:36:26,80:58:f8:d8:ad:e1,[3],[-73.3],1
452,4589,center,2018-02-13 11:36:27,80:58:f8:d8:ad:e1,[1],[-55.888888888888886],1
453,4589,center,2018-02-13 11:36:28,80:58:f8:d8:ad:e1,[4],[-76.33333333333333],1
454,4589,center,2018-02-13 11:36:30,80:58:f8:d8:ad:e1,"[2, 3]","[-35.5, -78.25]",2
455,4589,center,2018-02-13 11:36:32,80:58:f8:d8:ad:e1,[1],[-57.5],1
456,4589,center,2018-02-13 11:36:33,80:58:f8:d8:ad:e1,"[2, 3]","[-51.0, -77.0]",2
457,4589,center,2018-02-13 11:36:35,80:58:f8:d8:ad:e1,"[1, 3]","[-59.5, -78.2]",2
458,4589,center,2018-02-13 11:36:36,80:58:f8:d8:ad:e1,"[2, 4]","[-39.0, -78.0]",2
459,4589,center,2018-02-13 11:36:37,80:58:f8:d8:ad:e1,"[2, 3]","[-37.76470588235294, -74.25]",2
460,4589,center,2018-02-13 11:36:38,80:58:f8:d8:ad:e1,[1],[-50.125],1
461,4589,center,2018-02-13 11:36:40,80:58:f8:d8:ad:e1,[3],[-76.6],1
462,4589,center,2018-02-13 11:36:41,80:58:f8:d8:ad:e1,[4],[-80.0],1
463,4589,center,2018-02-13 11:36:43,80:58:f8:d8:ad:e1,[3],[-75.55555555555556],1
464,4589,center,2018-02-13 11:36:44,80:58:f8:d8:ad:e1,"[1, 2, 4]","[-49.0, -39.833333333333336, -79.0]",3
465,4589,center,2018-02-13 11:36:48,80:58:f8:d8:ad:e1,"[1, 2, 3]","[-49.1, -44.8, -77.71428571428571]",3
466,4589,center,2018-02-13 11:36:50,80:58:f8:d8:ad:e1,"[2, 3]","[-38.46153846153846, -73.8]",2
467,4589,center,2018-02-13 11:36:51,80:58:f8:d8:ad:e1,"[1, 4]","[-50.3, -77.33333333333333]",2
468,4589,center,2018-02-13 11:36:53,80:58:f8:d8:ad:e1,[3],[-76.25],1
469,4589,center,2018-02-13 11:36:55,80:58:f8:d8:ad:e1,[3],[-75.25],1
470,4589,center,2018-02-13 11:36:56,80:58:f8:d8:ad:e1,"[1, 2]","[-55.57142857142857, -44.07692307692308]",2
471,4589,center,2018-02-13 11:36:57,80:58:f8:d8:ad:e1,[4],[-83.0],1
472,4589,center,2018-02-13 11:36:59,80:58:f8:d8:ad:e1,[2],[-41.30769230769231],1
473,4589,center,2018-02-13 11:37:00,80:58:f8:d8:ad:e1,"[1, 3]","[-48.27272727272727, -74.75]",2
474,4589,center,2018-02-13 11:37:01,80:58:f8:d8:ad:e1,[4],[-84.0],1
475,4589,center,2018-02-13 11:37:03,80:58:f8:d8:ad:e1,[2],[-44.4],1
476,4589,center,2018-02-13 11:37:04,80:58:f8:d8:ad:e1,"[1, 3]","[-51.333333333333336, -76.75]",2
477,4589,center,2018-02-13 11:37:07,80:58:f8:d8:ad:e1,"[1, 2, 3]","[-56.7, -36.333333333333336, -76.5]",3
478,4589,center,2018-02-13 11:37:09,80:58:f8:d8:ad:e1,[4],[-81.0],1
479,4589,center,2018-02-13 11:37:10,80:58:f8:d8:ad:e1,"[1, 2, 3]","[-53.333333333333336, -39.916666666666664, -74.44444444444444]",3
480,4589,center,2018-02-13 11:37:11,80:58:f8:d8:ad:e1,[4],[-78.0],1
481,4589,center,2018-02-13 11:37:12,80:58:f8:d8:ad:e1,[3],[-75.66666666666667],1
482,4589,center,2018-02-13 11:37:13,80:58:f8:d8:ad:e1,[1],[-50.06666666666667],1
483,4589,center,2018-02-13 11:37:14,80:58:f8:d8:ad:e1,[2],[-42.166666666666664],1
484,4589,center,2018-02-13 11:37:17,80:58:f8:d8:ad:e1,[1],[-50.8],1
485,4589,center,2018-02-13 11:37:19,80:58:f8:d8:ad:e1,"[2, 3, 4]","[-36.6, -77.36363636363636, -78.0]",3
486,4589,center,2018-02-13 11:37:21,80:58:f8:d8:ad:e1,[2],[-40.714285714285715],1
487,4589,center,2018-02-13 11:37:22,80:58:f8:d8:ad:e1,"[1, 3, 4]","[-54.42857142857143, -76.33333333333333, -75.5]",3
488,4589,center,2018-02-13 11:37:25,80:58:f8:d8:ad:e1,"[1, 3]","[-53.416666666666664, -76.66666666666667]",2
489,4589,center,2018-02-13 11:37:26,80:58:f8:d8:ad:e1,[2],[-42.36363636363637],1
490,4589,center,2018-02-13 11:37:27,80:58:f8:d8:ad:e1,[4],[-81.0],1
491,4589,center,2018-02-13 11:37:29,80:58:f8:d8:ad:e1,[3],[-75.16666666666667],1
492,4589,center,2018-02-13 11:37:30,80:58:f8:d8:ad:e1,[2],[-41.416666666666664],1
493,4589,center,2018-02-13 11:37:31,80:58:f8:d8:ad:e1,[1],[-49.92307692307692],1
494,4589,center,2018-02-13 11:37:32,80:58:f8:d8:ad:e1,[4],[-80.0],1
495,4589,center,2018-02-13 11:37:33,80:58:f8:d8:ad:e1,[3],[-75.66666666666667],1
496,4589,center,2018-02-13 11:37:34,80:58:f8:d8:ad:e1,[1],[-53.266666666666666],1
497,4589,center,2018-02-13 11:37:36,80:58:f8:d8:ad:e1,[2],[-36.714285714285715],1
498,4589,center,2018-02-13 11:37:37,80:58:f8:d8:ad:e1,[3],[-75.2],1
499,4589,center,2018-02-13 11:37:38,80:58:f8:d8:ad:e1,[1],[-53.07692307692308],1
500,4589,center,2018-02-13 11:37:40,80:58:f8:d8:ad:e1,"[2, 4]","[-36.42857142857143, -82.0]",2
501,4589,center,2018-02-13 11:37:41,80:58:f8:d8:ad:e1,[3],[-76.5],1
502,4589,center,2018-02-13 11:37:42,80:58:f8:d8:ad:e1,[1],[-47.166666666666664],1
503,4589,center,2018-02-13 11:37:43,80:58:f8:d8:ad:e1,"[2, 4]","[-43.142857142857146, -79.0]",2
504,4589,center,2018-02-13 11:37:44,80:58:f8:d8:ad:e1,[3],[-78.2],1
505,4589,center,2018-02-13 11:37:45,80:58:f8:d8:ad:e1,[1],[-50.6],1
506,4589,center,2018-02-13 11:37:47,80:58:f8:d8:ad:e1,"[3, 4]","[-74.875, -75.33333333333333]",2
507,4589,center,2018-02-13 11:37:48,80:58:f8:d8:ad:e1,"[1, 2, 4]","[-44.9, -39.333333333333336, -76.5]",3
508,4589,center,2018-02-13 11:37:50,80:58:f8:d8:ad:e1,[2],[-40.84615384615385],1
509,4589,center,2018-02-13 11:37:53,80:58:f8:d8:ad:e1,"[1, 4]","[-45.8, -76.71428571428571]",2
